"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1754858017299058859","Tue Feb 06 13:22:09 +0000 2024","13","#Gempa Mag:3.1 06-Feb-2024 20:18:02WIB Lok:2.28LS 140.76BT (118 km BaratLaut KEEROM-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/zuy3E1Daf2","1754858017299058859","https://pbs.twimg.com/tweet_video_thumb/GFqCEPkbAAAqT15.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1754858017299058859","108543358","infoBMKG"
"1754809199094317543","Tue Feb 06 10:08:10 +0000 2024","6","#Gempa Mag:2.7 06-Feb-2024 17:03:55WIB Lok:8.41LS 122.41BT (32 km TimurLaut MAUMERE-SIKKA-NTT) Kedlmn:94 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/8eED525KCJ","1754809199094317543","https://pbs.twimg.com/tweet_video_thumb/GFpVqngasAAT9gS.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754809199094317543","108543358","infoBMKG"
"1754763647904272504","Tue Feb 06 07:07:10 +0000 2024","14","#Gempa Mag:2.8 06-Feb-2024 14:03:56WIB Lok:7.94LS 118.69BT (56 km BaratLaut BIMA-NTB) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WkFKJ7auPd","1754763647904272504","https://pbs.twimg.com/tweet_video_thumb/GFosPPZagAAX8Rk.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1754763647904272504","108543358","infoBMKG"
"1754763145246339232","Tue Feb 06 07:05:10 +0000 2024","8","#Gempa Mag:3.8 06-Feb-2024 14:00:47WIB Lok:3.81LU 126.80BT (25 km Tenggara MELONGUANE-SULUT) Kedlmn:18 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/KwyvXm6oUm","1754763145246339232","https://pbs.twimg.com/tweet_video_thumb/GForx-MakAACcLh.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1754763145246339232","108543358","infoBMKG"
"1754389686272118982","Mon Feb 05 06:21:10 +0000 2024","5","#Gempa Mag:2.8 05-Feb-2024 13:15:55WIB Lok:8.53LS 118.40BT (7 km BaratLaut DOMPU-NTB) Kedlmn:110 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/q7Z9wfUh4p","1754389686272118982","https://pbs.twimg.com/tweet_video_thumb/GFjYHmTbUAA-SCS.jpg","","in","Indonesia","0","1","1","https://x.com/infoBMKG/status/1754389686272118982","108543358","infoBMKG"
"1754354692258414917","Mon Feb 05 04:02:07 +0000 2024","48","#Gempa Mag:5.2 05-Feb-2024 10:56:41WIB Lok:10.44LS 91.18BT (1320 km BaratDaya KEP-MENTAWAI-SUMBAR) Kedlmn:15 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/NIwaS6z0ap","1754354692258414917","https://pbs.twimg.com/tweet_video_thumb/GFi4S58b0AAdh8P.jpg","","in","Indonesia","2","1","18","https://x.com/infoBMKG/status/1754354692258414917","108543358","infoBMKG"
"1754320725987774833","Mon Feb 05 01:47:09 +0000 2024","10","#Gempa Mag:3.6 05-Feb-2024 08:44:18WIB Lok:1.33LU 123.97BT (50 km BaratLaut LOLAK-BOLMONG-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/D2u5ldwAue","1754320725987774833","https://pbs.twimg.com/tweet_video_thumb/GFiZZ13asAABpOO.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1754320725987774833","108543358","infoBMKG"
"1754315943420022926","Mon Feb 05 01:28:09 +0000 2024","139","#Gempa Mag:2.9 05-Feb-2024 08:25:24WIB Lok:6.78LS 107.09BT (7 km BaratLaut KAB-CIANJUR-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/CP3HzGr1vF","1754315943420022926","https://pbs.twimg.com/tweet_video_thumb/GFiVDczbIAAvH2R.jpg","","in","Indonesia","40","36","34","https://x.com/infoBMKG/status/1754315943420022926","108543358","infoBMKG"
"1754307640702980563","Mon Feb 05 00:55:09 +0000 2024","633","#Gempa Mag:5.7 05-Feb-2024 07:52:22WIB Lok:2.14LS 100.39BT (89 km Tenggara TUAPEJAT-SUMBAR) Kedlmn:18 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Uv3LIUzZw4","1754307640702980563","https://pbs.twimg.com/tweet_video_thumb/GFiNgK1bAAA-qgD.jpg","","in","Indonesia","132","100","234","https://x.com/infoBMKG/status/1754307640702980563","108543358","infoBMKG"
"1754307640090673446","Mon Feb 05 00:55:09 +0000 2024","195","#Gempa Mag:5.7 05-Feb-24 07:52:22 WIB Lok:2.14 LS 100.41 BT (89 km BaratDaya PESISIRSELATAN-SUMBAR) Kedlmn:16 Km tdk berpotensi tsunami #BMKG https://t.co/T7AfyiJkuf","1754307640090673446","https://pbs.twimg.com/tweet_video_thumb/GFiNgG5aUAEz3Pl.jpg","","in","Indonesia","54","35","98","https://x.com/infoBMKG/status/1754307640090673446","108543358","infoBMKG"
"1754295060487872811","Mon Feb 05 00:05:10 +0000 2024","20","#Gempa Mag:3.8 05-Feb-2024 07:01:05WIB Lok:8.31LS 121.49BT (45 km TimurLaut MBAY-NAGEKEO-NTT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/vlVibS9Pgc","1754295060487872811","https://pbs.twimg.com/tweet_video_thumb/GFiCD6UbsAASHMi.jpg","","in","Indonesia","0","4","4","https://x.com/infoBMKG/status/1754295060487872811","108543358","infoBMKG"
"1754275924001107984","Sun Feb 04 22:49:07 +0000 2024","15","#Gempa Mag:4.5 05-Feb-2024 05:43:11WIB Lok:12.12LU 93.41BT (723 km BaratLaut KOTA-SABANG-ACEH) Kedlmn:74 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/7ziW5mzYNL","1754275924001107984","https://pbs.twimg.com/tweet_video_thumb/GFhwqBKaYAACTwG.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754275924001107984","108543358","infoBMKG"
"1754265107721580851","Sun Feb 04 22:06:09 +0000 2024","14","#Gempa Mag:2.3 05-Feb-2024 05:03:47WIB Lok:8.06LS 113.08BT (18 km BaratLaut LUMAJANG-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WpAySZxJay","1754265107721580851","https://pbs.twimg.com/tweet_video_thumb/GFhm0Z2aoAAC86k.jpg","","in","Indonesia","0","0","7","https://x.com/infoBMKG/status/1754265107721580851","108543358","infoBMKG"
"1754245233053716515","Sun Feb 04 20:47:10 +0000 2024","4","#Gempa Mag:2.9 05-Feb-2024 03:42:52WIB Lok:0.79LS 121.93BT (55 km TimurLaut TOJOUNA-UNA-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/KsFF3uqzWe","1754245233053716515","https://pbs.twimg.com/tweet_video_thumb/GFhUvgIaoAAolZ4.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1754245233053716515","108543358","infoBMKG"
"1754242961070870901","Sun Feb 04 20:38:08 +0000 2024","10","#Gempa Mag:3.2 05-Feb-2024 03:33:58WIB Lok:2.23LS 99.35BT (33 km BaratDaya KEP-MENTAWAI-SUMBAR) Kedlmn:20 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/d2tgx5Dh9l","1754242961070870901","https://pbs.twimg.com/tweet_video_thumb/GFhSrUKaAAAhSaE.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754242961070870901","108543358","infoBMKG"
"1754217795464962214","Sun Feb 04 18:58:08 +0000 2024","18","#Gempa Mag:3.2 05-Feb-2024 01:55:29WIB Lok:7.91LS 106.86BT (108 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/OYcj9yVMQv","1754217795464962214","https://pbs.twimg.com/tweet_video_thumb/GFg7yfHbcAAUJZC.jpg","","in","Indonesia","1","0","8","https://x.com/infoBMKG/status/1754217795464962214","108543358","infoBMKG"
"1754215531572531700","Sun Feb 04 18:49:09 +0000 2024","17","#Gempa Mag:3.4 05-Feb-2024 01:44:04WIB Lok:9.82LS 113.93BT (179 km BaratDaya JEMBRANA-BALI) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hILhFziFgm","1754215531572531700","https://pbs.twimg.com/tweet_video_thumb/GFg5uumboAAG4Pk.jpg","","in","Indonesia","0","0","5","https://x.com/infoBMKG/status/1754215531572531700","108543358","infoBMKG"
"1754213264878346365","Sun Feb 04 18:40:08 +0000 2024","17","#Gempa Mag:2.6 05-Feb-2024 01:36:13WIB Lok:7.96LS 106.82BT (112 km Tenggara KAB-SUKABUMI-JABAR) Kedlmn:21 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5EjMW6ijS3","1754213264878346365","https://pbs.twimg.com/tweet_video_thumb/GFg3qw5bQAAkwHa.jpg","","in","Indonesia","0","1","1","https://x.com/infoBMKG/status/1754213264878346365","108543358","infoBMKG"
"1754195397755679110","Sun Feb 04 17:29:08 +0000 2024","16","#Gempa Mag:2.3 05-Feb-2024 00:22:51WIB Lok:7.25LS 107.64BT (28 km BaratDaya KAB-GARUT-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/XNrBCyxJrH","1754195397755679110","https://pbs.twimg.com/tweet_video_thumb/GFgnawZbIAAFCaI.jpg","","in","Indonesia","1","1","5","https://x.com/infoBMKG/status/1754195397755679110","108543358","infoBMKG"
"1754190366994207030","Sun Feb 04 17:09:09 +0000 2024","11","#Gempa Mag:3.9 05-Feb-2024 00:06:28WIB Lok:8.98LS 124.11BT (75 km BaratLaut TIMORTENGAHUT-NTT) Kedlmn:60 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hwkTUPeKo7","1754190366994207030","https://pbs.twimg.com/tweet_video_thumb/GFgi17JboAAMH-H.jpg","","in","Indonesia","1","0","1","https://x.com/infoBMKG/status/1754190366994207030","108543358","infoBMKG"
"1754187600397848917","Sun Feb 04 16:58:09 +0000 2024","8","#Gempa Mag:1.9 04-Feb-2024 23:52:36WIB Lok:9.88LS 120.50BT (36 km Tenggara WAINGAPU-NTT) Kedlmn:24 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/iYGjtaYZKp","1754187600397848917","https://pbs.twimg.com/tweet_video_thumb/GFggU5haYAAFWS9.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754187600397848917","108543358","infoBMKG"
"1754181810907648236","Sun Feb 04 16:35:09 +0000 2024","49","#Gempa Mag:4.7 04-Feb-2024 23:32:27WIB Lok:1.91LU 98.89BT (14 km BaratDaya TAPANULIUTARA-SUMUT) Kedlmn:106 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/lmHe9tY9z5","1754181810907648236","https://pbs.twimg.com/tweet_video_thumb/GFgbD6YbUAAWfEg.jpg","","in","Indonesia","4","14","13","https://x.com/infoBMKG/status/1754181810907648236","108543358","infoBMKG"
"1754170990777753699","Sun Feb 04 15:52:09 +0000 2024","19","#Gempa Mag:4.3 04-Feb-2024 22:45:38WIB Lok:6.89LS 125.23BT (173 km TimurLaut ALOR-NTT) Kedlmn:584 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/F2zp12jATI","1754170990777753699","https://pbs.twimg.com/tweet_video_thumb/GFgROGmacAA98ZJ.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1754170990777753699","108543358","infoBMKG"
"1754170480599371782","Sun Feb 04 15:50:08 +0000 2024","14","#Gempa Mag:2.9 04-Feb-2024 22:43:23WIB Lok:2.26LS 140.10BT (85 km TimurLaut KAB-JAYAPURA-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/bYThoZKibC","1754170480599371782","https://pbs.twimg.com/tweet_video_thumb/GFgQwa9bwAAsSVQ.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1754170480599371782","108543358","infoBMKG"
"1754170237296247049","Sun Feb 04 15:49:10 +0000 2024","9","#Gempa Mag:4.3 04-Feb-2024 22:45:38WIB Lok:6.89LS 125.23BT (173 km TimurLaut ALOR-NTT) Kedlmn:584 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/DRyXLTSofV","1754170237296247049","https://pbs.twimg.com/tweet_video_thumb/GFgQiNqb0AAEJCd.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754170237296247049","108543358","infoBMKG"
"1754169978159497253","Sun Feb 04 15:48:08 +0000 2024","13","#Gempa Mag:2.9 04-Feb-2024 22:43:23WIB Lok:2.26LS 140.10BT (85 km TimurLaut KAB-JAYAPURA-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/cNBNEvMnfz","1754169978159497253","https://pbs.twimg.com/tweet_video_thumb/GFgQTJ0bUAApL70.jpg","","in","Indonesia","0","1","4","https://x.com/infoBMKG/status/1754169978159497253","108543358","infoBMKG"
"1754099517375627457","Sun Feb 04 11:08:09 +0000 2024","25","#Gempa Mag:3.8 04-Feb-2024 18:05:27WIB Lok:8.99LS 124.86BT (18 km BaratLaut BELU-NTT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/nsT4z2ggUl","1754099517375627457","https://pbs.twimg.com/tweet_video_thumb/GFfQNzhagAEBOvd.jpg","","in","Indonesia","1","3","6","https://x.com/infoBMKG/status/1754099517375627457","108543358","infoBMKG"
"1754080139326136380","Sun Feb 04 09:51:09 +0000 2024","33","#Gempa Mag:3.6 04-Feb-2024 16:45:44WIB Lok:9.62LS 112.88BT (168 km Tenggara KAB-MALANG-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/OL1odTksTu","1754080139326136380","https://pbs.twimg.com/tweet_video_thumb/GFe-l1ma0AAZdto.jpg","","in","Indonesia","1","0","7","https://x.com/infoBMKG/status/1754080139326136380","108543358","infoBMKG"
"1754077882543116764","Sun Feb 04 09:42:11 +0000 2024","7","#Gempa Mag:2.9 04-Feb-2024 16:36:18WIB Lok:2.77LS 128.96BT (58 km TimurLaut MALUKUTENGAH) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/8AUPFiLiks","1754077882543116764","https://pbs.twimg.com/tweet_video_thumb/GFe8ie3bsAAWh0w.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1754077882543116764","108543358","infoBMKG"
"1754046166793437514","Sun Feb 04 07:36:09 +0000 2024","9","#Gempa Mag:3.7 04-Feb-2024 14:32:52WIB Lok:1.34LU 97.21BT (19 km BaratDaya NIASUTARA-SUMUT) Kedlmn:17 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/2cDQDz3wjv","1754046166793437514","https://pbs.twimg.com/tweet_video_thumb/GFefsXha4AAWNS6.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754046166793437514","108543358","infoBMKG"
"1754016470642868367","Sun Feb 04 05:38:09 +0000 2024","20","#Gempa Mag:4.8 04-Feb-2024 12:32:24WIB Lok:7.81LS 127.65BT (41 km BaratLaut MALUKUBRTDAYA) Kedlmn:163 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/1MhyWmYvml","1754016470642868367","https://pbs.twimg.com/tweet_video_thumb/GFeEr0VbwAA3_VC.jpg","","in","Indonesia","1","0","6","https://x.com/infoBMKG/status/1754016470642868367","108543358","infoBMKG"
"1754003639239344190","Sun Feb 04 04:47:10 +0000 2024","11","#Gempa Mag:3.9 04-Feb-2024 11:41:57WIB Lok:0.68LS 133.35BT (61 km BaratLaut PEGUNUNGANARFAK-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5ArfQDg2Bd","1754003639239344190","https://pbs.twimg.com/tweet_video_thumb/GFd5A9YasAAbpTz.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1754003639239344190","108543358","infoBMKG"
"1753991812392587337","Sun Feb 04 04:00:10 +0000 2024","19","#Gempa Mag:3.1 04-Feb-2024 10:56:03WIB Lok:9.60LS 117.79BT (130 km Tenggara SUMBAWA-NTB) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/yjFoIuGus1","1753991812392587337","https://pbs.twimg.com/tweet_video_thumb/GFduQhSaUAABB7o.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1753991812392587337","108543358","infoBMKG"
"1753989048522387925","Sun Feb 04 03:49:11 +0000 2024","12","#Gempa Mag:3.8 04-Feb-2024 10:44:05WIB Lok:0.37LS 124.46BT (98 km Tenggara BOLAANGUKI-BOLSEL-SULUT) Kedlmn:20 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/HFOXha6yVe","1753989048522387925","https://pbs.twimg.com/tweet_video_thumb/GFdrvo6aEAAbsTo.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753989048522387925","108543358","infoBMKG"
"1753966140093800489","Sun Feb 04 02:18:09 +0000 2024","14","#Gempa Mag:3.6 04-Feb-2024 09:14:17WIB Lok:7.86LS 117.78BT (80 km TimurLaut SUMBAWA-NTB) Kedlmn:23 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/9qHr8Upzx8","1753966140093800489","https://pbs.twimg.com/tweet_video_thumb/GFdW6OVbAAAX05m.jpg","","in","Indonesia","0","1","5","https://x.com/infoBMKG/status/1753966140093800489","108543358","infoBMKG"
"1753940221576818792","Sun Feb 04 00:35:10 +0000 2024","5","#Gempa Mag:2.9 04-Feb-2024 07:32:16WIB Lok:8.34LS 119.59BT (37 km BaratLaut LABUANBAJO-NTT) Kedlmn:153 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/DwSwqYVBZ6","1753940221576818792","https://pbs.twimg.com/tweet_video_thumb/GFc_VjTacAAjVtk.jpg","","in","Indonesia","0","0","6","https://x.com/infoBMKG/status/1753940221576818792","108543358","infoBMKG"
"1753882093573325200","Sat Feb 03 20:44:11 +0000 2024","14","#Gempa Mag:4.8 04-Feb-2024 03:41:05WIB Lok:0.44LS 124.30BT (97 km Tenggara BOLAANGUKI-BOLSEL-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/qb3b6kcvfB","1753882093573325200","https://pbs.twimg.com/tweet_video_thumb/GFcKeEFa0AA6LiO.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753882093573325200","108543358","infoBMKG"
"1753863207427665995","Sat Feb 03 19:29:08 +0000 2024","21","#Gempa Mag:2.2 04-Feb-2024 02:25:12WIB Lok:7.16LS 109.79BT (26 km BaratLaut WONOSOBO-JATENG) Kedlmn:26 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/LUTBzX4oMr","1753863207427665995","https://pbs.twimg.com/tweet_video_thumb/GFb5SvaaEAAYlru.jpg","","in","Indonesia","0","0","5","https://x.com/infoBMKG/status/1753863207427665995","108543358","infoBMKG"
"1753857423847366800","Sat Feb 03 19:06:09 +0000 2024","5","#Gempa Mag:3.3 04-Feb-2024 02:02:41WIB Lok:2.57LS 139.36BT (20 km Tenggara SARMI-PAPUA) Kedlmn:17 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hhtdlr0CuC","1753857423847366800","https://pbs.twimg.com/tweet_video_thumb/GFb0CFDaMAArN0r.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753857423847366800","108543358","infoBMKG"
"1753853397420396566","Sat Feb 03 18:50:09 +0000 2024","15","#Gempa Mag:4.5 04-Feb-2024 01:43:52WIB Lok:6.43LU 125.80BT (287 km BaratLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/12QTSR4JfQ","1753853397420396566","https://pbs.twimg.com/tweet_video_thumb/GFbwXuobAAAbZbM.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1753853397420396566","108543358","infoBMKG"
"1753829486498545998","Sat Feb 03 17:15:08 +0000 2024","54","#Gempa Mag:4.6 04-Feb-2024 00:12:50WIB Lok:4.51LU 94.33BT (139 km BaratDaya CALANG-ACEHJAYA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/TRDzzCIW1G","1753829486498545998","https://pbs.twimg.com/tweet_video_thumb/GFban5masAAvv6K.jpg","","in","Indonesia","0","1","6","https://x.com/infoBMKG/status/1753829486498545998","108543358","infoBMKG"
"1753794756315074642","Sat Feb 03 14:57:08 +0000 2024","13","#Gempa Mag:3.4 03-Feb-2024 21:53:34WIB Lok:7.54LS 106.05BT (71 km BaratDaya BAYAH-BANTEN) Kedlmn:18 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/pQyuJ2Scjf","1753794756315074642","https://pbs.twimg.com/tweet_video_thumb/GFa7CYXaMAA5luS.jpg","","in","Indonesia","0","0","8","https://x.com/infoBMKG/status/1753794756315074642","108543358","infoBMKG"
"1753792490535346374","Sat Feb 03 14:48:08 +0000 2024","18","#Gempa Mag:3.1 03-Feb-2024 21:44:49WIB Lok:7.57LS 105.97BT (77 km BaratDaya BAYAH-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/td9d2BTYtN","1753792490535346374","https://pbs.twimg.com/tweet_video_thumb/GFa4-ebbAAEtHat.jpg","","in","Indonesia","1","0","2","https://x.com/infoBMKG/status/1753792490535346374","108543358","infoBMKG"
"1753788977973453036","Sat Feb 03 14:34:10 +0000 2024","52","#Gempa Mag:2.5 03-Feb-2024 21:30:11WIB Lok:0.24LS 100.46BT (12 km TimurLaut BUKITTINGGI-SUMBAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/lXtjco0u78","1753788977973453036","https://pbs.twimg.com/tweet_video_thumb/GFa1yAhaoAA49Su.jpg","","in","Indonesia","5","0","12","https://x.com/infoBMKG/status/1753788977973453036","108543358","infoBMKG"
"1753786706791469394","Sat Feb 03 14:25:09 +0000 2024","5","#Gempa Mag:3.8 03-Feb-2024 21:21:48WIB Lok:7.65LS 128.29BT (78 km TimurLaut MALUKUBRTDAYA) Kedlmn:140 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/jy9DF9THB3","1753786706791469394","https://pbs.twimg.com/tweet_video_thumb/GFazt1FbIAA6MVu.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753786706791469394","108543358","infoBMKG"
"1753780413640867879","Sat Feb 03 14:00:08 +0000 2024","15","#Gempa Mag:3.9 03-Feb-2024 20:57:39WIB Lok:8.08LS 117.75BT (58 km TimurLaut SUMBAWA-NTB) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/flYnGt0RIm","1753780413640867879","https://pbs.twimg.com/tweet_video_thumb/GFat_gvbQAAeG8j.jpg","","in","Indonesia","2","0","3","https://x.com/infoBMKG/status/1753780413640867879","108543358","infoBMKG"
"1753758525397066058","Sat Feb 03 12:33:10 +0000 2024","9","#Gempa Mag:3.6 03-Feb-2024 19:28:52WIB Lok:4.69LS 133.82BT (127 km BaratLaut KEP.ARU-MALUKU) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/bZeoWbP9dX","1753758525397066058","https://pbs.twimg.com/tweet_video_thumb/GFaaFcIasAAUPxa.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753758525397066058","108543358","infoBMKG"
