"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1771226378085757351","Fri Mar 22 17:24:10 +0000 2024","274","#Gempa Mag:2.4 23-Mar-2024 00:17:02WIB Lok:3.88LS 119.89BT (18 km BaratDaya SIDENRENGRAPPANG-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/skToz9ZTW5","1771226378085757351","https://pbs.twimg.com/tweet_video_thumb/GJSpAN4bQAAl0Wb.jpg","","in","Indonesia","19","21","35","https://x.com/infoBMKG/status/1771226378085757351","108543358","infoBMKG"
"1771224864449520008","Fri Mar 22 17:18:10 +0000 2024","904","#Gempa Mag:3.3 23-Mar-2024 00:12:06WIB Lok:5.87LS 112.36BT (119 km TimurLaut TUBAN-JATIM) Kedlmn:14 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/vBNZq9apA0","1771224864449520008","https://pbs.twimg.com/tweet_video_thumb/GJSnoHJacAELQrH.jpg","","in","Indonesia","362","219","174","https://x.com/infoBMKG/status/1771224864449520008","108543358","infoBMKG"
"1771209263513571626","Fri Mar 22 16:16:10 +0000 2024","2970","#Gempa Mag:4.1 22-Mar-2024 23:12:22WIB Lok:5.78LS 112.29BT (127 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/qTwDn29dvJ","1771209263513571626","https://pbs.twimg.com/tweet_video_thumb/GJSZcCbaoAAN3u9.jpg","","in","Indonesia","1111","530","524","https://x.com/infoBMKG/status/1771209263513571626","108543358","infoBMKG"
"1771200452916645912","Fri Mar 22 15:41:09 +0000 2024","1499","#Gempa Mag:3.6 22-Mar-2024 22:37:14WIB Lok:5.72LS 112.39BT (136 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Caxt8ZjpiT","1771200452916645912","https://pbs.twimg.com/tweet_video_thumb/GJSRbLWbQAAiGYY.jpg","","in","Indonesia","560","287","263","https://x.com/infoBMKG/status/1771200452916645912","108543358","infoBMKG"
"1771197186308706696","Fri Mar 22 15:28:11 +0000 2024","1540","#Gempa Mag:3.7 22-Mar-2024 22:24:19WIB Lok:5.82LS 112.33BT (124 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/aJQq7D57W4","1771197186308706696","https://pbs.twimg.com/tweet_video_thumb/GJSOc_jbgAAohs0.jpg","","in","Indonesia","453","220","269","https://x.com/infoBMKG/status/1771197186308706696","108543358","infoBMKG"
"1771185358774092020","Fri Mar 22 14:41:11 +0000 2024","506","#Gempa Mag:3.1 22-Mar-2024 21:37:00WIB Lok:9.69LS 119.86BT (2 km BaratLaut LEWA-SUMBATIMUR-NTT) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/igqb39nvmg","1771185358774092020","https://pbs.twimg.com/tweet_video_thumb/GJSDse7bIAA552g.jpg","","in","Indonesia","58","45","75","https://x.com/infoBMKG/status/1771185358774092020","108543358","infoBMKG"
"1771039392171528519","Fri Mar 22 05:01:10 +0000 2024","707","#Gempa Mag:3.3 22-Mar-2024 11:56:24WIB Lok:5.73LS 112.38BT (135 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/EoRpCfcCPA","1771039392171528519","https://pbs.twimg.com/tweet_video_thumb/GJP-8PJaAAAMQMv.jpg","","in","Indonesia","112","52","208","https://x.com/infoBMKG/status/1771039392171528519","108543358","infoBMKG"
"1771033855732121617","Fri Mar 22 04:39:10 +0000 2024","1444","#Gempa Mag:4.5 22-Mar-2024 11:35:13WIB Lok:5.64LS 112.34BT (143 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/fKfLY5oC7x","1771033855732121617","https://pbs.twimg.com/tweet_video_thumb/GJP5596asAADqrd.jpg","","in","Indonesia","186","89","413","https://x.com/infoBMKG/status/1771033855732121617","108543358","infoBMKG"
"1771030583147479333","Fri Mar 22 04:26:09 +0000 2024","14256","#Gempa Mag:6.1 22-Mar-2024 11:22:45WIB Lok:5.74LS 112.32BT (132 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/zXpL4YMJsh","1771030583147479333","https://pbs.twimg.com/tweet_video_thumb/GJP27duboAAlQTf.jpg","","in","Indonesia","4493","2882","5596","https://x.com/infoBMKG/status/1771030583147479333","108543358","infoBMKG"
"1771030577774534895","Fri Mar 22 04:26:08 +0000 2024","7719","#Gempa Mag:6.0 22-Mar-24 11:22:45 WIB Lok:5.74 LS 112.32 BT (132 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/RPZsuFQnjX","1771030577774534895","https://pbs.twimg.com/tweet_video_thumb/GJP27J3boAAWGx2.jpg","","in","Indonesia","1546","846","2663","https://x.com/infoBMKG/status/1771030577774534895","108543358","infoBMKG"
"1771011709530169759","Fri Mar 22 03:11:10 +0000 2024","221","#Gempa Mag:3.4 22-Mar-2024 10:06:49WIB Lok:6.63LS 105.74BT (18 km TimurLaut SUMUR-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/7zGcZedssZ","1771011709530169759","https://pbs.twimg.com/tweet_video_thumb/GJPlw4Aa0AAyvsz.jpg","","in","Indonesia","5","2","48","https://x.com/infoBMKG/status/1771011709530169759","108543358","infoBMKG"
"1771007437295988752","Fri Mar 22 02:54:11 +0000 2024","57","#Gempa Mag:4.4 22-Mar-2024 09:48:19WIB Lok:4.26LS 137.06BT (71 km Tenggara DEIYAI-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Ba5H1T90XA","1771007437295988752","https://pbs.twimg.com/tweet_video_thumb/GJPh4MNaYAAfUOl.jpg","","in","Indonesia","4","1","11","https://x.com/infoBMKG/status/1771007437295988752","108543358","infoBMKG"
"1770981262767042965","Fri Mar 22 01:10:10 +0000 2024","64","#Gempa Mag:2.6 22-Mar-2024 08:06:49WIB Lok:2.43LS 121.07BT (20 km BaratLaut LUWUTIMUR-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/syTXWzrvBP","1770981262767042965","https://pbs.twimg.com/tweet_video_thumb/GJPKEpbaQAAJNQd.jpg","","in","Indonesia","1","1","11","https://x.com/infoBMKG/status/1770981262767042965","108543358","infoBMKG"
"1770969181120512413","Fri Mar 22 00:22:10 +0000 2024","39","#Gempa Mag:4.2 22-Mar-2024 07:19:12WIB Lok:3.61LU 126.34BT (57 km BaratDaya MELONGUANE-SULUT) Kedlmn:35 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/a5y2bBXnUJ","1770969181120512413","https://pbs.twimg.com/tweet_video_thumb/GJO_FXBa8AE13lG.jpg","","in","Indonesia","0","2","9","https://x.com/infoBMKG/status/1770969181120512413","108543358","infoBMKG"
"1770893433915449826","Thu Mar 21 19:21:10 +0000 2024","35","#Gempa Mag:3.3 22-Mar-2024 02:17:42WIB Lok:2.48LU 128.49BT (52 km TimurLaut DARUBA-MALUT) Kedlmn:221 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/yZGq5Eagi7","1770893433915449826","https://pbs.twimg.com/tweet_video_thumb/GJN6MUbbUAAD7aZ.jpg","","in","Indonesia","0","1","9","https://x.com/infoBMKG/status/1770893433915449826","108543358","infoBMKG"
"1770795050487668986","Thu Mar 21 12:50:14 +0000 2024","31","#Gempa Mag:3.6 21-Mar-2024 19:43:57WIB Lok:0.22LU 100.08BT (13 km BaratLaut PASAMAN-SUMBAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/FCMG6hpkFI","1770795050487668986","https://pbs.twimg.com/tweet_video_thumb/GJMgtAHXEAESPgL.jpg","","in","Indonesia","3","1","9","https://x.com/infoBMKG/status/1770795050487668986","108543358","infoBMKG"
"1770764333863108868","Thu Mar 21 10:48:11 +0000 2024","49","#Gempa Mag:4.1 21-Mar-2024 17:45:32WIB Lok:4.88LU 94.86BT (84 km BaratLaut CALANG-ACEHJAYA) Kedlmn:17 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/94MRNGmC5t","1770764333863108868","https://pbs.twimg.com/tweet_video_thumb/GJMExndXMAEUffR.jpg","","in","Indonesia","1","2","10","https://x.com/infoBMKG/status/1770764333863108868","108543358","infoBMKG"
"1770730867582754871","Thu Mar 21 08:35:12 +0000 2024","19","#Gempa Mag:3.4 21-Mar-2024 15:30:48WIB Lok:2.14LS 120.90BT (57 km BaratLaut LUWUTIMUR-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/b5GZTd0FvQ","1770730867582754871","https://pbs.twimg.com/tweet_video_thumb/GJLmVloX0AAMdUH.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1770730867582754871","108543358","infoBMKG"
"1770606830663958809","Thu Mar 21 00:22:19 +0000 2024","17","#Gempa Mag:5.4 21-Mar-24 07:19:14 WIB Lok:1.83 LS 137.50 BT (79 km BaratLaut KASONAWEJA-PAPUA) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/lbzuO8qeJA","1770606830663958809","https://pbs.twimg.com/tweet_video_thumb/GJJ1h2XawAAL5rS.jpg","","in","Indonesia","1","2","7","https://x.com/infoBMKG/status/1770606830663958809","108543358","infoBMKG"
"1770606792697069586","Thu Mar 21 00:22:10 +0000 2024","6","#Gempa Mag:5.4 21-Mar-2024 07:19:14WIB Lok:1.83LS 137.50BT (83 km BaratLaut MAMBERAMORAYA-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Mfa3HWK78C","1770606792697069586","https://pbs.twimg.com/tweet_video_thumb/GJJ1fjKaoAA91sV.jpg","","in","Indonesia","0","1","2","https://x.com/infoBMKG/status/1770606792697069586","108543358","infoBMKG"
"1770578615018959155","Wed Mar 20 22:30:12 +0000 2024","17","#Gempa Mag:3.3 21-Mar-2024 05:26:05WIB Lok:0.44LU 126.71BT (81 km BaratDaya TERNATE-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Jg4q76gCID","1770578615018959155","https://pbs.twimg.com/tweet_video_thumb/GJJb3brawAES5D6.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1770578615018959155","108543358","infoBMKG"
"1770559230220890560","Wed Mar 20 21:13:10 +0000 2024","9","#Gempa Mag:2.8 21-Mar-2024 04:09:05WIB Lok:2.05LS 100.57BT (77 km BaratDaya PESISIRSELATAN-SUMBAR) Kedlmn:29 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/w2OZdhKWrn","1770559230220890560","https://pbs.twimg.com/tweet_video_thumb/GJJKPGxaYAATgyM.jpg","","in","Indonesia","0","2","3","https://x.com/infoBMKG/status/1770559230220890560","108543358","infoBMKG"
"1770558728825413765","Wed Mar 20 21:11:10 +0000 2024","8","#Gempa Mag:2.0 21-Mar-2024 04:07:24WIB Lok:0.85LU 122.68BT (21 km BaratLaut GORONTALOUTARA-GORONTALO) Kedlmn:53 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/QegDc1ZOVC","1770558728825413765","https://pbs.twimg.com/tweet_video_thumb/GJJJx6TbkAAOoI-.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1770558728825413765","108543358","infoBMKG"
"1770534065827176762","Wed Mar 20 19:33:10 +0000 2024","17","#Gempa Mag:3.4 21-Mar-2024 02:29:51WIB Lok:3.34LS 101.45BT (83 km BaratDaya LEBONG-BENGKULU) Kedlmn:26 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/CNksBVDXNz","1770534065827176762","https://pbs.twimg.com/tweet_video_thumb/GJIzWYGbEAAi3h_.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1770534065827176762","108543358","infoBMKG"
"1770530290395738140","Wed Mar 20 19:18:10 +0000 2024","27","#Gempa Mag:3.8 21-Mar-2024 02:15:05WIB Lok:0.81LU 97.44BT (18 km BaratDaya NIASBARAT-SUMUT) Kedlmn:19 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/eqjBNVU2R4","1770530290395738140","https://pbs.twimg.com/tweet_video_thumb/GJIv6mNbsAASO1w.jpg","","in","Indonesia","0","5","5","https://x.com/infoBMKG/status/1770530290395738140","108543358","infoBMKG"
"1770480466182955183","Wed Mar 20 16:00:11 +0000 2024","15","#Gempa Mag:2.5 20-Mar-2024 22:57:01WIB Lok:0.32LS 123.04BT (95 km BaratDaya BONEBOLANGO-GORONTALO) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/EYmjd8AHwO","1770480466182955183","https://pbs.twimg.com/tweet_video_thumb/GJICmZEbAAALUNZ.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1770480466182955183","108543358","infoBMKG"
"1770423332569337926","Wed Mar 20 12:13:10 +0000 2024","6","#Gempa Mag:4.8 20-Mar-2024 19:10:43WIB Lok:7.50LS 128.56BT (111 km TimurLaut MALUKUBRTDAYA) Kedlmn:152 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/g1z3RTXRoD","1770423332569337926","https://pbs.twimg.com/tweet_video_thumb/GJHOo1-aAAAQD75.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1770423332569337926","108543358","infoBMKG"
"1770417554315727185","Wed Mar 20 11:50:12 +0000 2024","25","#Gempa Mag:3.2 20-Mar-2024 18:46:21WIB Lok:0.78LS 123.63BT (88 km TimurLaut BANGGAIKEP-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ZeNcZeB3dj","1770417554315727185","https://pbs.twimg.com/tweet_video_thumb/GJHJYd1bAAACiON.jpg","","in","Indonesia","0","3","3","https://x.com/infoBMKG/status/1770417554315727185","108543358","infoBMKG"
"1770373753131917548","Wed Mar 20 08:56:09 +0000 2024","7","#Gempa Mag:4.6 20-Mar-2024 15:52:25WIB Lok:7.30LS 129.02BT (166 km TimurLaut MALUKUBRTDAYA) Kedlmn:170 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/X9OnRfZnTh","1770373753131917548","https://pbs.twimg.com/tweet_video_thumb/GJGhi8dacAAFOln.jpg","","in","Indonesia","1","1","3","https://x.com/infoBMKG/status/1770373753131917548","108543358","infoBMKG"
"1770366560789835906","Wed Mar 20 08:27:34 +0000 2024","305","#Gempa Mag:5.3 20-Mar-24 15:24:57 WIB Lok:2.09 LS 100.44 BT (83 km BaratDaya PESISIRSELATAN-SUMBAR) Kedlmn:21 Km tdk berpotensi tsunami #BMKG https://t.co/zB5an8Gk1q","1770366560789835906","https://pbs.twimg.com/tweet_video_thumb/GJGbAPgbAAAF6sF.jpg","","in","Indonesia","92","69","112","https://x.com/infoBMKG/status/1770366560789835906","108543358","infoBMKG"
"1770366459795194327","Wed Mar 20 08:27:10 +0000 2024","256","#Gempa Mag:5.3 20-Mar-2024 15:24:57WIB Lok:2.09LS 100.44BT (83 km BaratDaya PESISIRSELATAN-SUMBAR) Kedlmn:21 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/TsBtIhXdy4","1770366459795194327","https://pbs.twimg.com/tweet_video_thumb/GJGa6aCasAAnYgA.jpg","","in","Indonesia","67","32","86","https://x.com/infoBMKG/status/1770366459795194327","108543358","infoBMKG"
"1770361679957934324","Wed Mar 20 08:08:10 +0000 2024","12","#Gempa Mag:3.0 20-Mar-2024 15:04:54WIB Lok:1.15LS 120.70BT (27 km BaratLaut POSO-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/CL9irLo9VQ","1770361679957934324","https://pbs.twimg.com/tweet_video_thumb/GJGWkLwaAAAqbS6.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1770361679957934324","108543358","infoBMKG"
"1770317655209378128","Wed Mar 20 05:13:14 +0000 2024","10","#Gempa Mag:2.5 20-Mar-2024 12:09:57WIB Lok:2.39LS 140.02BT (68 km TimurLaut KAB-JAYAPURA-PAPUA) Kedlmn:19 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/wc9D7geNkr","1770317655209378128","https://pbs.twimg.com/tweet_video_thumb/GJFugRHboAAo5w7.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1770317655209378128","108543358","infoBMKG"
"1770301530970923188","Wed Mar 20 04:09:10 +0000 2024","12","#Gempa Mag:3.1 20-Mar-2024 11:05:47WIB Lok:0.51LU 99.61BT (40 km Tenggara MANDAILINGNATAL-SUMUT) Kedlmn:112 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/dx3RApqWiu","1770301530970923188","https://pbs.twimg.com/tweet_video_thumb/GJFf3BnbgAAIr3x.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1770301530970923188","108543358","infoBMKG"
"1770278633611096330","Wed Mar 20 02:38:11 +0000 2024","9","#Gempa Mag:2.5 20-Mar-2024 09:34:51WIB Lok:2.51LS 121.38BT (24 km TimurLaut LUWUTIMUR-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5P10BupDcl","1770278633611096330","https://pbs.twimg.com/tweet_video_thumb/GJFLCQaaIAAEDCR.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1770278633611096330","108543358","infoBMKG"
"1770185014065639696","Tue Mar 19 20:26:10 +0000 2024","66","#Gempa Mag:3.9 20-Mar-2024 03:20:33WIB Lok:8.99LS 114.58BT (71 km BaratDaya JEMBRANA-BALI) Kedlmn:65 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/rm0uUX7L0h","1770185014065639696","https://pbs.twimg.com/tweet_video_thumb/GJD1426aIAAN-22.jpg","","in","Indonesia","1","0","12","https://x.com/infoBMKG/status/1770185014065639696","108543358","infoBMKG"
"1770178971814256745","Tue Mar 19 20:02:09 +0000 2024","28","#Gempa Mag:3.4 20-Mar-2024 02:59:25WIB Lok:5.78LS 102.89BT (84 km Tenggara ENGGANO-BENGKULU) Kedlmn:20 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/q0croCk1Qh","1770178971814256745","https://pbs.twimg.com/tweet_video_thumb/GJDwZK5aMAAIqpj.jpg","","in","Indonesia","0","0","7","https://x.com/infoBMKG/status/1770178971814256745","108543358","infoBMKG"
"1770115807953248404","Tue Mar 19 15:51:10 +0000 2024","49","#Gempa Mag:2.7 19-Mar-2024 22:45:34WIB Lok:8.01LS 107.93BT (71 km BaratDaya KAB-PANGANDARAN-JABAR) Kedlmn:22 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Igu2cjVjMb","1770115807953248404","https://pbs.twimg.com/tweet_video_thumb/GJC28h4aAAAmesg.jpg","","in","Indonesia","1","2","17","https://x.com/infoBMKG/status/1770115807953248404","108543358","infoBMKG"
"1770109009041006859","Tue Mar 19 15:24:09 +0000 2024","20","#Gempa Mag:3.7 19-Mar-2024 22:21:10WIB Lok:2.26LS 140.10BT (85 km TimurLaut KAB-JAYAPURA-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/q5UWjbwK6M","1770109009041006859","https://pbs.twimg.com/tweet_video_thumb/GJCwwv7bgAA-Qoo.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1770109009041006859","108543358","infoBMKG"
"1770054156105265622","Tue Mar 19 11:46:11 +0000 2024","14","#Gempa Mag:4.7 19-Mar-2024 18:41:39WIB Lok:6.68LS 130.53BT (167 km BaratLaut MALUKUTENGGARABRT) Kedlmn:58 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/SccnYKp1YR","1770054156105265622","https://pbs.twimg.com/tweet_video_thumb/GJB-36_bsAAKJHv.jpg","","in","Indonesia","0","1","5","https://x.com/infoBMKG/status/1770054156105265622","108543358","infoBMKG"
"1770046100478808198","Tue Mar 19 11:14:10 +0000 2024","28","#Gempa Mag:3.6 19-Mar-2024 18:11:45WIB Lok:10.38LS 123.88BT (43 km BaratDaya KAB-KUPANG-NTT) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/GaVKo7NVPM","1770046100478808198","https://pbs.twimg.com/tweet_video_thumb/GJB3jB6b0AA_gGg.jpg","","in","Indonesia","1","3","5","https://x.com/infoBMKG/status/1770046100478808198","108543358","infoBMKG"
"1770012125144183002","Tue Mar 19 08:59:10 +0000 2024","16","#Gempa Mag:3.0 19-Mar-2024 15:56:12WIB Lok:4.64LS 102.67BT (34 km BaratDaya BENGKULUSELATAN) Kedlmn:39 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Zd5KIZDEKP","1770012125144183002","https://pbs.twimg.com/tweet_video_thumb/GJBYpZ0aoAAM8tI.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1770012125144183002","108543358","infoBMKG"
"1770003816064381233","Tue Mar 19 08:26:09 +0000 2024","9","#Gempa Mag:4.8 19-Mar-2024 15:21:33WIB Lok:7.75LS 127.86BT (45 km TimurLaut MALUKUBRTDAYA) Kedlmn:153 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/SatSQEcB0I","1770003816064381233","https://pbs.twimg.com/tweet_video_thumb/GJBRFv5awAA1OWG.jpg","","in","Indonesia","0","1","3","https://x.com/infoBMKG/status/1770003816064381233","108543358","infoBMKG"
"1769938390479516027","Tue Mar 19 04:06:10 +0000 2024","28","#Gempa Mag:4.9 19-Mar-2024 11:03:08WIB Lok:1.19LU 126.46BT (110 km BaratLaut TERNATE-MALUT) Kedlmn:14 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/0UJMxNuHKu","1769938390479516027","https://pbs.twimg.com/tweet_video_thumb/GJAVlfqbMAA3Kar.jpg","","in","Indonesia","1","2","2","https://x.com/infoBMKG/status/1769938390479516027","108543358","infoBMKG"
"1769882015858659353","Tue Mar 19 00:22:10 +0000 2024","31","#Gempa Mag:4.0 19-Mar-2024 07:18:42WIB Lok:6.02LS 103.05BT (114 km Tenggara ENGGANO-BENGKULU) Kedlmn:30 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/zZKIkfTeOh","1769882015858659353","https://pbs.twimg.com/tweet_video_thumb/GI_iUCyb0AAZ9nq.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1769882015858659353","108543358","infoBMKG"
"1769841961366901143","Mon Mar 18 21:43:00 +0000 2024","41","#Gempa Mag:3.8 19-Mar-2024 04:23:32WIB Lok:11.37LS 118.99BT (178 km BaratDaya KARERA-SUMBATIMUR-NTT) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/RnADDUwFFB","1769841961366901143","https://pbs.twimg.com/tweet_video_thumb/GI-94j5bgAAjEKS.jpg","","in","Indonesia","0","3","6","https://x.com/infoBMKG/status/1769841961366901143","108543358","infoBMKG"
